"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11"
0,"a",0.137692423342209,0.231401676586312,-0.19175712176114,0.255821366614947,0.157880786245877,-1.8279888003743,-0.610947154901429,0.345201826615018,0.156560814047423,1.28988149362987
0,"d",0.153813501529414,0.207457790178749,-0.189998257290563,-0.408639643975356,0.914694588901036,0.988527572355521,-0.265350371404206,0.184689213601086,0.154992293090625,2.05889420048221
0,"c",0.120149175310028,0.234247137562751,-0.70779357251849,0.00372175489614131,-0.261873193004903,-0.0163813676926468,-0.745395401828378,-0.706224903349112,0.768392330516018,0.848303469795078
0,"c",0.099536506868769,0.153780890885335,0.587356801544932,0.525684096023261,-0.251144015532152,-1.0911542843216,-0.00647566782529632,1.55869159345886,0.920544021070143,-0.435221820127526
1,"c",0.0129477944244854,-0.137529996101987,-1.40958758676835,1.04104797234459,-0.375239285248148,-1.64992641699604,0.854958791110735,1.16126501993351,1.40024763990008,1.02889217285057
0,"d",-0.795057354336649,0.0772225632675606,1.547176137487,0.105218398233049,0.290135969917195,-0.599427355146384,2.18132506482014,-1.65547635672011,-1.093427208731,0.983083285755374
0,"c",-0.512199328381841,0.360988610904356,-0.278765240512758,-1.38082991468074,-0.18957488400625,-0.330958043105961,1.61925736187444,-2.0853967550199,2.51557348823901,-0.348300803846615
0,"c",-0.341695161961644,0.480479240388621,1.3911357529443,-0.356279499943109,3.57521167153854,-1.41537211560028,0.129445768528697,0.107015949064773,0.532133173842495,-1.00975256029929
0,"a",-0.313407601592691,0.360222732156331,1.45931595138079,0.953893850153512,2.23980795050459,0.428657239330337,-0.232201585089221,-0.554198016726345,1.48025504175839,-0.0504652726362827
0,"d",-0.505803329254622,0.26833252314491,-0.737814295552112,-0.522213092579631,0.655560228232833,-0.282667988832498,0.302664343619302,1.09451647683055,-0.0712109694186285,0.0327794146210512
0,"c",-0.00663961470861349,0.353290967677608,0.895339770354982,-0.406262000715438,-0.461507498570579,0.209911133923745,0.811973246242525,0.345245235049393,-0.415639449671556,1.35640675952169
0,"a",0.133684255591428,0.158314075576293,-1.8196481967857,-1.21000850086083,-1.66234777789255,0.213376611006324,0.0174555533478863,0.938556090761058,0.14027500944403,1.97070097241088
1,"d",0.594631040423626,0.325055319272469,-1.06793644096646,0.723134643090064,-0.305910383309547,0.84008116062499,-1.64942804553742,-0.259243194036777,0.719839855501948,-0.226303816520351
1,"c",-0.000676498392624491,-0.192191001583231,0.153742182738533,-0.817816292687264,0.0618072620482061,0.617706883027207,0.570876223960312,0.616711829116997,-1.46193172585025,-0.840113250998104
1,"b",0.0249060157755446,-0.249007787284858,-0.135260905241327,1.55722696977989,0.276468882521939,-0.158318499313121,0.155570448801435,-0.725123901155237,0.0717981424683465,-0.170660555872388
0,"c",-0.206388255183238,0.469119348998,-0.291725243279545,-0.155679882458377,0.776250198622756,0.226635319006373,-0.331065816850189,1.34219361160453,-0.308028703058429,-0.707408445773203
0,"c",0.0109731920504026,0.404255502569731,-1.49426592991251,1.27329550351832,-2.83333073794936,0.38495474646247,-1.57709618749876,-0.0173137764800326,0.136149929634019,-0.787661595762792
1,"d",0.28450194708101,-0.259962569182097,1.38688343334786,1.08767952883225,-1.18030978847731,0.957773583330044,-0.707896073190074,0.413841024282379,1.86399385312549,1.54661512663752
1,"b",-0.0260703623927645,-0.0316970543496134,0.32779245341678,0.544686865973371,-0.908608168730941,-0.131403446035439,0.453073363061599,0.350425412441548,0.427142541086461,-0.716483948881472
1,"d",0.053266100792377,-0.194022281893556,1.68046876503352,-0.405186634510069,1.22080289878681,-0.557648373629811,-1.0528497871581,0.376233059394979,0.572112939211062,0.515613881134539
0,"d",-0.800213554217201,-0.0306625212642072,0.40350010865516,0.00779683337686162,-0.591015908559582,2.0647017300157,0.697679307817184,0.435728421466258,-0.727106958204643,-0.233450012191887
0,"a",-0.689465850787843,-0.638845780522729,-0.675347763111293,-0.243231442099364,-0.514491810658061,-3.05050301597936,0.929269097318009,2.00463336754555,0.694407840899245,-0.908517283221733
1,"d",-0.000685131047693132,-0.186184925603564,1.14891641488396,-1.2585795664792,-0.789363805730967,-0.301758757137027,1.59852207157851,-1.35610314165119,1.61492494751034,0.462114490584783
1,"b",0.335681925880654,-0.3195559835187,-0.372158633230779,-0.724944118542811,-0.815431882717223,0.694543408787444,-0.85408287973885,0.264179965230278,-0.287531595390671,-0.979842779154881
1,"b",0.0891055408221627,-0.251976178928292,0.380166128043379,-1.28728856866776,-0.858011420310674,-1.10530491527362,-0.5594105830518,-1.7856633202724,-2.2377638463064,-1.3187756473603
0,"a",-0.418999254030168,0.372381212171254,-1.76983830449439,-0.941272143107044,-1.98615066955193,-0.480015475811816,0.325834762039205,1.61508716269748,0.864209351603662,0.204508363476283
1,"a",-0.0482648716308086,-0.0922397238600578,0.160294629276989,0.598290959729194,1.0277343426948,-0.924333527446299,1.31805041146602,0.256104552464386,-0.716815055849429,-0.147318188465764
0,"c",-0.290860073080528,0.388711428317547,-0.404331196595808,-0.0108745886733776,0.137720365257979,-0.40239469871434,-0.0195930371693689,1.23899533905165,0.843050897825692,0.982250514953363
0,"d",-0.701704131777517,0.0649617755245818,-0.647018223522117,0.436375936565719,-1.35203109101078,-1.41525711393169,-1.0854639554765,-2.17229999756134,-0.0140729588560925,-1.47224629747475
0,"b",-0.650179447888238,0.183859468735028,-0.968246126601185,-0.0222071218068201,-0.379576517328038,1.06368770222741,0.84470777330234,-0.06815963522952,0.558346146444484,-0.405541354648315
0,"c",0.00435707524580166,0.334305942229696,0.290087661491141,-0.417685268547553,-0.250457937076312,-0.0941764817586155,0.738682633101619,0.711445234796122,0.177809874683711,-0.521392969512874
1,"c",0.515515502885671,0.000114112932368807,1.31509078947332,-0.116825463240777,1.86432425480919,0.249911719385385,1.51374888964889,-1.05450700242256,1.44962238017151,-1.35573546471647
0,"b",-0.125980833333753,0.453289414411189,-0.226498617883479,-0.345503716056689,0.821494849043821,0.274888437129644,-0.690394565110454,-0.138752941263698,-0.275861407677998,-0.717402733436361
1,"a",0.653578674648777,0.159133405056717,0.697470658400446,0.111012896807905,-0.570837671181483,0.569562251287763,-2.00826098621596,0.0253688316371894,-1.38660921443294,-0.553696518442802
1,"d",0.429876204216538,-0.170522661940358,-1.28196809404686,-0.119197673458767,-1.24241668581817,0.68349275811244,-0.630406469189322,0.00325111429781302,1.04436353769271,0.948649125653461
0,"a",-0.783375195581392,0.115141410867991,-0.237700569664918,0.0582207849562321,0.251751118785928,-0.905054243305629,-0.212171337802388,-0.929481519111765,0.47691766158803,0.0479081484262074
0,"c",0.0136467889669359,0.00318712090716653,-1.26473150246986,1.09044619541096,2.83404467005184,0.151110773216126,-1.59926895617056,-0.0298707557978372,0.767698564095581,0.919641426612768
0,"a",-0.740044095564977,0.050155239621486,-1.04488020776698,-0.881304281702239,-0.522081338473328,-0.306455535591088,0.621819016858267,-1.23960518026905,-0.18740498108714,1.65222915507872
0,"c",0.0280314713782954,0.0133102028240224,0.0915308901842877,0.723913317757372,-0.692960336476271,-1.85228699375345,0.0365836072212736,-0.955539387621481,0.30100616736804,1.44287445531664
0,"b",-0.890801482851225,-0.434207165274095,1.09204520014608,0.135734734289623,-0.527731138930363,-1.87074089263774,-0.333749845663069,-0.203115404872705,0.23385293325238,-1.15100352081786
0,"c",-0.759653958700129,-0.546719250811145,-1.87186981698309,0.232003331896529,-0.963359558585987,0.226181795644956,-0.264655403755137,0.828708619547921,0.0179332835782807,0.112615675251121
1,"a",-0.0368904932512525,-0.126877861936047,-0.314459811879804,-0.297789144756183,0.0881919869207387,-0.263125785654432,-1.03822004656686,-0.375464845342342,0.669149802260403,0.834434215530113
0,"a",0.0713071742389872,0.0159674954327034,-1.82983748638614,-0.667305721929672,1.38587233996782,0.571617097255355,-0.316973179785341,-0.0401447330078361,-0.0292424586472596,-1.76424836614638
0,"b",-0.0599281916570419,0.366504170943483,-0.327613882049931,-1.42557805476892,-1.33410689565041,1.52743773040819,-0.0362783660536298,1.28837167868707,-0.857005599527684,1.18313130649016
1,"b",0.0163414402856741,-0.22262426802924,-0.533043006469776,1.11319635710965,-0.268505730323001,2.30142798874129,0.167288625545144,-0.81712817951351,-0.179373214395162,-2.47635574662823
0,"a",-0.676575070176808,0.251253692550406,0.270996728477905,-1.04253681589046,-0.831403403711815,1.84933323674561,-0.752034335974199,1.54846408161088,-0.539869097324363,0.93842646985456
0,"b",-0.695493001072071,0.177223609560616,-1.22534572423306,0.770122344164942,-0.772904968394532,0.309545832360163,1.56511172132453,-0.00478820595555771,0.421207598887289,-0.712373469729234
1,"c",0.392946352393676,-0.140820682088717,0.638993817657747,-0.139108355159943,0.0575449952860201,1.70115121230042,-0.13998599076242,0.351901677910663,-0.336801035490917,0.156494085863205
0,"d",0.107799023691183,0.277065070825439,-0.811918520400915,-0.156253870999361,1.9860659727878,0.320563725390915,0.265945529132748,0.623121551506118,-0.120976262156948,-1.16215713188723
0,"a",-0.504236696027022,0.380399622052112,1.57287720064517,0.823670951548539,-1.29274104997702,0.0963495937835622,-0.324283919225384,-1.72005089994118,0.818607439192749,-0.806479162880225
0,"a",-0.633675516144529,0.306029807118971,-1.00792384074437,1.59150828083976,-0.118750277814668,-1.13107079833683,-0.555003036074724,-0.944519055587247,-1.30859406006131,-0.870316710725879
0,"a",0.151538185361744,0.216498913956635,-0.0976323403750427,-0.686428960511435,-1.73550303590942,0.0295383781645674,-0.0314530168954918,1.15964368174355,0.958443421851813,0.93619265532132
1,"b",0.638819769501502,0.0864639807264737,-0.811212741597323,1.3940555039752,1.09894280830309,-0.640740265851442,0.93182072685759,-0.0755921533614455,0.71053846095166,-0.539989477991796
0,"c",-0.801857266264833,-0.275446723775245,-1.06971263457886,0.505015723920844,0.607432173003728,0.94257561028192,3.07402200550604,0.0809124242387012,0.28444298530289,-1.30241946018487
1,"d",0.686894161188453,0.0968883480900122,2.4893216295584,-0.740208594452657,-1.01827670395073,-0.200187738867152,-1.22037363868866,0.274164888277381,1.26266783216533,0.980497936783357
1,"b",0.517157063670412,0.281042875932666,0.250115050576443,-0.353876885531951,1.01488697623508,1.61009419186736,-2.44561129308548,-0.679785075959281,0.402859901886152,1.01701297191593
0,"c",0.000998287314232131,-7.36576014285347e-05,1.31473532028821,0.0804302754655385,-1.02816699122865,1.13630868666496,-0.0315301502127423,1.55746206449594,-0.1115780570601,-1.15654829132489
0,"a",-0.818188362280004,-0.304096787268309,-2.23146740097483,1.28729690196921,-0.432114087038864,-0.00470687197702061,-1.24625454298397,-1.39641980976402,0.324219175780126,0.458650694138306
0,"c",-0.738582898510535,-0.62411570820888,-0.603362097057188,-1.06178272035169,-1.18216992113612,1.12813356500381,1.32306718686661,0.275261181472155,-0.788893086609889,-1.71875294847771
1,"a",-0.00705549225000889,-0.0208611956284506,1.19207471125129,-1.21025110170654,-2.09148450422117,0.447867294278521,0.278488925236102,-0.607378030061987,-2.30453589630419,0.533065995309228
0,"c",-0.725190681894658,0.239653002759721,0.992486268612351,-1.17261012447746,-0.667808077914603,1.21354857387497,2.07266542849496,-0.431452690410051,-0.674870545543392,-1.31158938015909
0,"a",-0.391461155485372,0.460765549553293,0.0667546548447701,-1.2395432273665,1.18155959300218,0.875012696484333,0.119579859022703,-0.380126140405146,-2.29631383873902,0.775833775480742
1,"b",-0.0385106456839172,-0.0511970162549762,-0.819330060397391,-1.68091353273928,0.025629527244806,1.46831344415564,-1.41424373828191,0.737546920593737,-1.74023581337345,0.790156966805434
1,"a",-0.043503464006411,-0.0719554154716809,0.564954122187833,1.07809919329155,0.668596033236804,1.34215851128712,-1.51119673493233,-0.270837661055352,0.0121278853860637,1.79668121410376
1,"a",0.348728177723341,-0.250595875707968,-0.197495643765317,0.310073712841472,0.48262261770027,0.393990851271392,0.890041877905323,1.01474482411737,-0.63294994809654,0.804763297277824
1,"a",0.56489341379288,-0.0645418330816299,-1.5075684134624,0.170594954165449,-0.881279489201016,-0.583027062395583,-0.248748696386124,-2.09110677052571,-2.13947428019403,-0.534366256926573
1,"b",-0.04567340646565,-0.199030894477455,-0.97414704130042,0.0130523061934895,-0.875092490461997,-1.46752101672877,-1.48520109684578,1.23081020436522,-1.75637653249648,-0.955214780052023
0,"d",0.133444685275792,0.039398172699069,1.92242799606885,2.78167004513826,-2.31519203705636,0.113760960567392,0.28319980263698,-1.19112433048942,-0.678136685772759,-1.88188957970377
0,"a",0.0749364731965789,0.0131184730815491,-1.08040397377522,0.802085463920048,-0.240037336166029,0.590434782527413,-1.23977585183668,1.13485735991134,-0.431558456708093,-0.019323745811442
1,"a",0.564186348689142,0.394950470161208,0.13937993953474,0.449847164391633,1.12210232976298,1.66717347851526,-0.427881546526081,-2.37422399152861,-0.0363311658648145,1.20018905236577
0,"a",0.0225237525381433,0.425831161056131,1.11044824777408,-0.334037586458232,0.194581295293952,1.53706038644941,4.65100642235086,-0.269167051230621,-0.987608402489583,-1.60991456563989
0,"a",0.0129842817116516,0.000864254655362198,-0.568750359448233,1.34135277695571,0.786812625125516,0.902828879060567,1.0427806955861,-0.903223565598993,0.402260081960217,-1.05059818274362
1,"a",0.217113037973083,-0.267273186504062,1.94205433809538,0.301250246768846,-0.309110446921712,0.956861919393263,-0.0993590794904035,-0.69615946361977,0.332483346907695,-0.170349964155424
1,"c",0.320691221979026,-0.231289123923889,1.4571083492079,-0.423349396541147,1.28357941193446,0.080017398212412,-0.383203642447269,0.397378924961636,-1.29297263254063,0.224868766224692
1,"d",0.419615396790527,-0.100279603126968,0.00030607669232924,-1.34141035490164,-0.414917392009661,1.35584088989067,1.28189763991941,1.49406072232713,-1.1892078784134,2.82474237329614
1,"c",0.314096544209605,-0.248322052094422,-0.259899025335785,1.52493389350031,-1.20964854935212,0.602119278109186,-0.553014737545405,0.576017836388756,-1.75212053153346,1.06363431621539
0,"c",0.113934718236665,0.126399235741663,0.197551332594706,1.62742019138582,-0.0509158214867063,0.124333503313306,-0.0296281095968689,0.408178828255311,-1.01554644892254,1.63164775298854
1,"a",0.543439370254055,0.0942484210838575,-0.936309144769105,2.14579082678568,-0.969218689587929,-0.793893123178901,0.244036821828466,0.247385480251616,0.650682282737367,-0.632335182675215
1,"b",0.0382066310209877,-0.341210938810893,0.631539810428464,0.510465673239205,0.13617082304468,1.75738667021443,2.0933662425104,1.154945304775,1.36926113707297,-0.417286614859548
0,"d",-0.834273417043118,-0.347893853219511,0.251793237515174,-0.797081533291298,0.359385087535146,0.0163718174363794,0.0593739124918198,-0.441945798477313,1.12815549620318,-1.24337137010572
0,"b",-0.835279283219975,-0.0874040937584313,-1.75937009739733,-0.81338396460762,-0.0516882044232167,0.169345350067121,1.20266858104529,-0.779934187250377,-1.21714359672907,1.22123875750872
1,"d",0.0939051297335565,-0.261955390803944,1.30191538039114,0.490431984511372,0.0121133941412617,-0.203542381926815,-0.495796939135279,1.05574424836265,0.279178234797581,-2.40082702237178
0,"d",-0.665348569230699,0.192703004471947,0.260080935902405,0.286380696445992,-0.108757743617764,-0.452229807488589,-0.0662913929708802,1.7568090168565,-0.621009436941331,-1.09296118405366
0,"a",0.0707588027691402,0.381888376447369,-1.22615086326237,1.30673803834985,-0.439962661224532,0.0316007929884985,-1.25182767428477,1.28035697777663,0.956632882228668,-0.696081846306145
1,"d",0.145730429997262,-0.24525565390653,1.42709286595882,-0.662437770280986,1.28805701480659,2.00714010554853,-0.0165546582441629,-0.0495177457760094,-0.414348544821807,-0.634025296903507
